Date,Hour,Site,WL,AWL
9/24/2012,14:00,DB,,NA
9/24/2012,16:00,DB,,NA
9/24/2012,18:00,DB,,NA
9/24/2012,20:00,DB,,NA
9/24/2012,22:00,DB,,NA
9/25/2012,0:00,DB,,NA
9/25/2012,2:00,DB,,NA
9/25/2012,4:00,DB,,NA
9/25/2012,6:00,DB,,NA
9/25/2012,8:00,DB,,NA
9/25/2012,10:00,DB,,NA
9/25/2012,12:00,DB,,NA
9/25/2012,14:00,DB,,NA
9/25/2012,16:00,DB,,NA
9/25/2012,18:00,DB,,NA
9/25/2012,20:00,DB,,NA
9/25/2012,22:00,DB,,NA
9/26/2012,0:00,DB,,NA
9/26/2012,2:00,DB,74.7532754,74.7532754
9/26/2012,4:00,DB,74.75191497,74.75191497
9/26/2012,6:00,DB,74.75463583,74.75463583
9/26/2012,8:00,DB,74.74851305,74.74851305
9/26/2012,10:00,DB,74.75259435,74.75259435
9/26/2012,12:00,DB,74.74102983,74.74102983
9/26/2012,14:00,DB,74.74987348,74.74987348
9/26/2012,16:00,DB,74.74579218,74.74579218
9/26/2012,18:00,DB,74.75531521,74.75531521
9/26/2012,20:00,DB,74.77027997,74.77027997
9/26/2012,22:00,DB,74.78932602,74.78932602
9/27/2012,0:00,DB,74.81177399,74.81177399
9/27/2012,2:00,DB,74.83286153,74.83286153
9/27/2012,4:00,DB,74.84646586,74.84646586
9/27/2012,6:00,DB,74.8498661,74.8498661
9/27/2012,8:00,DB,74.86619128,74.86619128
9/27/2012,10:00,DB,74.8641498,74.8641498
9/27/2012,12:00,DB,74.87299345,74.87299345
9/27/2012,14:00,DB,74.86210999,74.86210999
9/27/2012,16:00,DB,74.85666826,74.85666826
9/27/2012,18:00,DB,74.84646418,74.84646418
9/27/2012,20:00,DB,74.82605601,74.82605601
9/27/2012,22:00,DB,74.80428742,74.80428742
9/28/2012,0:00,DB,,NA
9/28/2012,2:00,DB,,NA
9/28/2012,4:00,DB,,NA
9/28/2012,6:00,DB,,NA
9/28/2012,8:00,DB,,NA
9/28/2012,10:00,DB,,NA
9/28/2012,12:00,DB,,NA
9/28/2012,14:00,DB,,NA
9/28/2012,16:00,DB,,NA
9/28/2012,18:00,DB,,NA
9/28/2012,20:00,DB,,NA
9/28/2012,22:00,DB,,NA
9/29/2012,0:00,DB,,NA
9/29/2012,2:00,DB,,NA
9/29/2012,4:00,DB,,NA
9/29/2012,6:00,DB,,NA
9/29/2012,8:00,DB,,NA
9/29/2012,10:00,DB,,NA
9/29/2012,12:00,DB,,NA
9/29/2012,14:00,DB,,NA
9/29/2012,16:00,DB,,NA
9/29/2012,18:00,DB,,NA
9/29/2012,20:00,DB,,NA
9/29/2012,22:00,DB,,NA
9/30/2012,0:00,DB,,NA
9/30/2012,2:00,DB,,NA
9/30/2012,4:00,DB,,NA
9/30/2012,6:00,DB,,NA
9/30/2012,8:00,DB,,NA
9/30/2012,10:00,DB,,NA
9/30/2012,12:00,DB,,NA
9/30/2012,14:00,DB,,NA
9/30/2012,16:00,DB,,NA
9/30/2012,18:00,DB,,NA
9/30/2012,20:00,DB,,NA
9/30/2012,22:00,DB,,NA
10/1/2012,0:00,DB,,NA
10/1/2012,2:00,DB,,NA
10/1/2012,4:00,DB,,NA
10/1/2012,6:00,DB,,NA
10/1/2012,8:00,DB,,NA
10/1/2012,10:00,DB,,NA
10/1/2012,12:00,DB,,NA
10/1/2012,14:00,DB,,NA
10/1/2012,16:00,DB,,NA
10/1/2012,18:00,DB,,NA
10/1/2012,20:00,DB,,NA
10/1/2012,22:00,DB,,NA
10/2/2012,0:00,DB,74.82674546,74.82674546
10/2/2012,2:00,DB,74.83967041,74.83967041
10/2/2012,4:00,DB,74.84239127,74.84239127
10/2/2012,6:00,DB,74.83762892,74.83762892
10/2/2012,8:00,DB,74.82266249,74.82266249
10/2/2012,10:00,DB,74.82810421,74.82810421
10/2/2012,12:00,DB,74.8165397,74.8165397
10/2/2012,14:00,DB,74.8124584,74.8124584
10/2/2012,16:00,DB,74.80361475,74.80361475
10/2/2012,18:00,DB,74.80021283,74.80021283
10/2/2012,20:00,DB,74.79545048,74.79545048
10/2/2012,22:00,DB,74.79068813,74.79068813
10/3/2012,0:00,DB,74.78796726,74.78796726
10/3/2012,2:00,DB,74.78660683,74.78660683
10/3/2012,4:00,DB,74.77640275,74.77640275
10/3/2012,6:00,DB,74.7757217,74.7757217
10/3/2012,8:00,DB,74.78388429,74.78388429
10/3/2012,10:00,DB,74.78252386,74.78252386
10/3/2012,12:00,DB,74.78388429,74.78388429
10/3/2012,14:00,DB,74.78252386,74.78252386
10/3/2012,16:00,DB,74.78660515,74.78660515
10/3/2012,18:00,DB,74.78728453,74.78728453
10/3/2012,20:00,DB,74.79136583,74.79136583
10/3/2012,22:00,DB,74.78796391,74.78796391
10/4/2012,0:00,DB,,NA
10/4/2012,2:00,DB,,NA
10/4/2012,4:00,DB,,NA
10/4/2012,6:00,DB,,NA
10/4/2012,8:00,DB,,NA
10/4/2012,10:00,DB,,NA
10/4/2012,12:00,DB,,NA
10/4/2012,14:00,DB,,NA
10/4/2012,16:00,DB,,NA
10/4/2012,18:00,DB,,NA
10/4/2012,20:00,DB,,NA
10/4/2012,22:00,DB,,NA
10/5/2012,0:00,DB,,NA
10/5/2012,2:00,DB,,NA
10/5/2012,4:00,DB,,NA
10/5/2012,6:00,DB,,NA
10/5/2012,8:00,DB,,NA
10/5/2012,10:00,DB,,NA
10/5/2012,12:00,DB,,NA
10/5/2012,14:00,DB,,NA
10/5/2012,16:00,DB,,NA
10/5/2012,18:00,DB,,NA
10/5/2012,20:00,DB,,NA
10/5/2012,22:00,DB,,NA
10/6/2012,0:00,DB,,NA
10/6/2012,2:00,DB,,NA
10/6/2012,4:00,DB,,NA
10/6/2012,6:00,DB,,NA
10/6/2012,8:00,DB,,NA
10/6/2012,10:00,DB,,NA
10/6/2012,12:00,DB,,NA
10/6/2012,14:00,DB,,NA
10/6/2012,16:00,DB,,NA
10/6/2012,18:00,DB,,NA
10/6/2012,20:00,DB,,NA
10/6/2012,22:00,DB,,NA
10/7/2012,0:00,DB,74.8029337,74.8029337
10/7/2012,2:00,DB,74.81993994,74.81993994
10/7/2012,4:00,DB,74.83966705,74.83966705
10/7/2012,6:00,DB,74.83626513,74.83626513
10/7/2012,8:00,DB,74.8349047,74.8349047
10/7/2012,10:00,DB,74.85122989,74.85122989
10/7/2012,12:00,DB,74.84578816,74.84578816
10/7/2012,14:00,DB,74.83218383,74.83218383
10/7/2012,16:00,DB,74.81789845,74.81789845
10/7/2012,18:00,DB,74.80905481,74.80905481
10/7/2012,20:00,DB,74.79816967,74.79816967
10/7/2012,22:00,DB,74.79476775,74.79476775
10/8/2012,0:00,DB,74.79612818,74.79612818
10/8/2012,2:00,DB,74.79680756,74.79680756
10/8/2012,4:00,DB,74.79340564,74.79340564
10/8/2012,6:00,DB,74.79544545,74.79544545
10/8/2012,8:00,DB,74.8104102,74.8104102
10/8/2012,10:00,DB,74.7968042,74.7968042
10/8/2012,12:00,DB,74.80700828,74.80700828
10/8/2012,14:00,DB,74.81721236,74.81721236
10/8/2012,16:00,DB,74.82333515,74.82333515
10/8/2012,18:00,DB,74.82469558,74.82469558
10/8/2012,20:00,DB,74.80428742,74.80428742
10/8/2012,22:00,DB,74.80700828,74.80700828
10/9/2012,0:00,DB,,NA
10/9/2012,2:00,DB,,NA
10/9/2012,4:00,DB,,NA
10/9/2012,6:00,DB,,NA
10/9/2012,8:00,DB,,NA
10/9/2012,10:00,DB,,NA
10/9/2012,12:00,DB,,NA
10/9/2012,14:00,DB,,NA
10/9/2012,16:00,DB,,NA
10/9/2012,18:00,DB,,NA
10/9/2012,20:00,DB,,NA
10/9/2012,22:00,DB,,NA
10/10/2012,0:00,DB,,NA
10/10/2012,2:00,DB,,NA
10/10/2012,4:00,DB,,NA
10/10/2012,6:00,DB,,NA
10/10/2012,8:00,DB,,NA
10/10/2012,10:00,DB,,NA
10/10/2012,12:00,DB,,NA
10/10/2012,14:00,DB,,NA
10/10/2012,16:00,DB,,NA
10/10/2012,18:00,DB,,NA
10/10/2012,20:00,DB,,NA
10/10/2012,22:00,DB,,NA
10/11/2012,0:00,DB,,NA
10/11/2012,2:00,DB,,NA
10/11/2012,4:00,DB,,NA
10/11/2012,6:00,DB,,NA
10/11/2012,8:00,DB,,NA
10/11/2012,10:00,DB,,NA
10/11/2012,12:00,DB,,NA
10/11/2012,14:00,DB,,NA
10/11/2012,16:00,DB,,NA
10/11/2012,18:00,DB,,NA
10/11/2012,20:00,DB,,NA
10/11/2012,22:00,DB,,NA
10/12/2012,0:00,DB,74.77708381,74.77708381
10/12/2012,2:00,DB,74.76891953,74.76891953
10/12/2012,4:00,DB,74.77504064,74.77504064
10/12/2012,6:00,DB,74.77367853,74.77367853
10/12/2012,8:00,DB,74.79340396,74.79340396
10/12/2012,10:00,DB,74.80496679,74.80496679
10/12/2012,12:00,DB,74.81721069,74.81721069
10/12/2012,14:00,DB,74.83693779,74.83693779
10/12/2012,16:00,DB,74.84986274,74.84986274
10/12/2012,18:00,DB,74.87503158,74.87503158
10/12/2012,20:00,DB,74.90496277,74.90496277
10/12/2012,22:00,DB,74.92332944,74.92332944
10/13/2012,0:00,DB,,NA
10/13/2012,2:00,DB,,NA
10/13/2012,4:00,DB,,NA
10/13/2012,6:00,DB,,NA
10/13/2012,8:00,DB,,NA
10/13/2012,10:00,DB,,NA
10/13/2012,12:00,DB,,NA
10/13/2012,14:00,DB,,NA
10/13/2012,16:00,DB,,NA
10/13/2012,18:00,DB,,NA
10/13/2012,20:00,DB,,NA
10/13/2012,22:00,DB,,NA
10/14/2012,0:00,DB,,NA
10/14/2012,2:00,DB,,NA
10/14/2012,4:00,DB,,NA
10/14/2012,6:00,DB,,NA
10/14/2012,8:00,DB,,NA
10/14/2012,10:00,DB,,NA
10/14/2012,12:00,DB,,NA
10/14/2012,14:00,DB,,NA
10/14/2012,16:00,DB,,NA
10/14/2012,18:00,DB,,NA
10/14/2012,20:00,DB,,NA
10/14/2012,22:00,DB,,NA
10/15/2012,0:00,DB,,NA
10/15/2012,2:00,DB,,NA
10/15/2012,4:00,DB,,NA
10/15/2012,6:00,DB,,NA
10/15/2012,8:00,DB,,NA
10/15/2012,10:00,DB,,NA
10/15/2012,12:00,DB,,NA
10/15/2012,14:00,DB,,NA
10/15/2012,16:00,DB,,NA
10/15/2012,18:00,DB,,NA
10/15/2012,20:00,DB,,NA
10/15/2012,22:00,DB,,NA
10/16/2012,0:00,DB,74.78661522,74.78661522
10/16/2012,2:00,DB,74.82742987,74.82742987
10/16/2012,4:00,DB,74.84443612,74.84443612
10/16/2012,6:00,DB,74.86688409,74.86688409
10/16/2012,8:00,DB,74.8512366,74.8512366
10/16/2012,10:00,DB,74.85803876,74.85803876
10/16/2012,12:00,DB,74.84647425,74.84647425
10/16/2012,14:00,DB,74.84103252,74.84103252
10/16/2012,16:00,DB,74.84103252,74.84103252
10/16/2012,18:00,DB,74.84375338,74.84375338
10/16/2012,20:00,DB,74.83490973,74.83490973
10/16/2012,22:00,DB,74.83014738,74.83014738
10/17/2012,0:00,DB,74.82810589,74.82810589
10/17/2012,2:00,DB,74.81313946,74.81313946
10/17/2012,4:00,DB,74.80157494,74.80157494
10/17/2012,6:00,DB,74.79817302,74.79817302
10/17/2012,8:00,DB,74.775044,74.775044
10/17/2012,10:00,DB,74.77912529,74.77912529
10/17/2012,12:00,DB,74.76552097,74.76552097
10/17/2012,14:00,DB,74.76348116,74.76348116
10/17/2012,16:00,DB,74.75191665,74.75191665
4/16/2013,8:00,DB,74.48782344,74.48782344
4/16/2013,9:00,DB,74.48782344,74.48782344
4/16/2013,10:00,DB,74.4783105,74.4783105
4/16/2013,11:00,DB,74.65905632,74.65905632
4/16/2013,12:00,DB,74.68759513,74.68759513
4/16/2013,13:00,DB,74.72564688,74.72564688
4/16/2013,14:00,DB,74.72564688,74.72564688
4/16/2013,15:00,DB,74.72564688,74.72564688
4/16/2013,16:00,DB,74.74467275,74.74467275
4/16/2013,17:00,DB,74.73515982,74.73515982
4/24/2013,6:00,DB,74.74467275,74.74467275
4/24/2013,7:00,DB,74.78272451,74.78272451
4/24/2013,8:00,DB,74.76369863,74.76369863
4/24/2013,9:00,DB,74.76369863,74.76369863
4/24/2013,10:00,DB,74.76369863,74.76369863
4/24/2013,11:00,DB,74.75418569,74.75418569
4/24/2013,12:00,DB,74.75418569,74.75418569
4/24/2013,13:00,DB,74.75418569,74.75418569
4/24/2013,14:00,DB,74.73515982,74.73515982
4/24/2013,15:00,DB,74.73515982,74.73515982
4/24/2013,16:00,DB,74.74467275,74.74467275
4/24/2013,17:00,DB,74.75418569,74.75418569
4/24/2013,18:00,DB,74.74467275,74.74467275
4/24/2013,19:00,DB,74.74467275,74.74467275
4/24/2013,20:00,DB,74.75418569,74.75418569
4/24/2013,21:00,DB,74.76369863,74.76369863
4/24/2013,22:00,DB,74.82077626,74.82077626
4/24/2013,23:00,DB,74.85882801,74.85882801
4/25/2013,0:00,DB,74.89687976,74.89687976
4/25/2013,1:00,DB,74.89687976,74.89687976
4/25/2013,2:00,DB,74.90639269,74.90639269
4/25/2013,3:00,DB,74.87785388,74.87785388
4/25/2013,4:00,DB,74.84931507,74.84931507
4/25/2013,5:00,DB,74.82077626,74.82077626
4/25/2013,6:00,DB,74.80175038,74.80175038
4/25/2013,7:00,DB,74.79223744,74.79223744
4/25/2013,8:00,DB,74.78272451,74.78272451
4/25/2013,9:00,DB,74.79223744,74.79223744
4/25/2013,10:00,DB,74.78272451,74.78272451
4/25/2013,11:00,DB,74.77321157,74.77321157
4/25/2013,12:00,DB,74.78272451,74.78272451
4/25/2013,13:00,DB,74.78272451,74.78272451
4/25/2013,14:00,DB,74.76369863,74.76369863
4/25/2013,15:00,DB,74.75418569,74.75418569
4/25/2013,16:00,DB,74.73515982,74.73515982
4/25/2013,17:00,DB,74.74467275,74.74467275
4/25/2013,18:00,DB,74.75418569,74.75418569
4/25/2013,19:00,DB,74.74467275,74.74467275
4/25/2013,20:00,DB,74.74467275,74.74467275
4/25/2013,21:00,DB,74.75418569,74.75418569
4/25/2013,22:00,DB,74.78272451,74.78272451
4/25/2013,23:00,DB,74.82077626,74.82077626
4/26/2013,0:00,DB,74.81126332,74.81126332
4/26/2013,1:00,DB,74.79223744,74.79223744
4/26/2013,2:00,DB,74.76369863,74.76369863
4/26/2013,3:00,DB,74.79223744,74.79223744
4/26/2013,4:00,DB,74.80175038,74.80175038
4/26/2013,5:00,DB,74.79223744,74.79223744
4/26/2013,6:00,DB,74.78272451,74.78272451
4/26/2013,7:00,DB,74.78272451,74.78272451
4/26/2013,8:00,DB,74.77321157,74.77321157
4/26/2013,9:00,DB,74.80175038,74.80175038
4/26/2013,10:00,DB,74.80175038,74.80175038
4/26/2013,11:00,DB,74.79223744,74.79223744
4/26/2013,12:00,DB,74.79223744,74.79223744
4/26/2013,13:00,DB,74.81126332,74.81126332
4/26/2013,14:00,DB,74.81126332,74.81126332
4/26/2013,15:00,DB,74.79223744,74.79223744
4/26/2013,16:00,DB,74.77321157,74.77321157
4/26/2013,17:00,DB,74.77321157,74.77321157
4/26/2013,18:00,DB,74.76369863,74.76369863
4/26/2013,19:00,DB,74.76369863,74.76369863
4/26/2013,20:00,DB,74.76369863,74.76369863
4/26/2013,21:00,DB,74.76369863,74.76369863
4/26/2013,22:00,DB,74.78272451,74.78272451
4/26/2013,23:00,DB,74.80175038,74.80175038
4/27/2013,0:00,DB,74.79223744,74.79223744
4/27/2013,1:00,DB,74.77321157,74.77321157
4/27/2013,2:00,DB,74.76369863,74.76369863
4/27/2013,3:00,DB,74.77321157,74.77321157
4/27/2013,4:00,DB,74.78272451,74.78272451
4/27/2013,5:00,DB,74.77321157,74.77321157
4/27/2013,6:00,DB,74.75418569,74.75418569
4/27/2013,7:00,DB,74.75418569,74.75418569
4/27/2013,8:00,DB,74.75418569,74.75418569
4/27/2013,9:00,DB,74.77321157,74.77321157
4/27/2013,10:00,DB,74.78272451,74.78272451
4/27/2013,11:00,DB,74.78272451,74.78272451
4/27/2013,12:00,DB,74.78272451,74.78272451
4/27/2013,13:00,DB,74.77321157,74.77321157
4/27/2013,14:00,DB,74.76369863,74.76369863
4/27/2013,15:00,DB,74.77321157,74.77321157
4/27/2013,16:00,DB,74.75418569,74.75418569
4/27/2013,17:00,DB,74.75418569,74.75418569
4/27/2013,18:00,DB,74.75418569,74.75418569
4/27/2013,19:00,DB,74.74467275,74.74467275
4/27/2013,20:00,DB,74.75418569,74.75418569
4/27/2013,21:00,DB,74.77321157,74.77321157
4/27/2013,22:00,DB,74.77321157,74.77321157
4/27/2013,23:00,DB,74.77321157,74.77321157
4/28/2013,0:00,DB,74.76369863,74.76369863
4/28/2013,1:00,DB,74.76369863,74.76369863
4/28/2013,2:00,DB,74.78272451,74.78272451
4/28/2013,3:00,DB,74.76369863,74.76369863
4/28/2013,4:00,DB,74.75418569,74.75418569
4/28/2013,5:00,DB,74.75418569,74.75418569
4/28/2013,6:00,DB,74.74467275,74.74467275
4/28/2013,7:00,DB,74.75418569,74.75418569
4/28/2013,8:00,DB,74.76369863,74.76369863
4/28/2013,9:00,DB,74.75418569,74.75418569
4/28/2013,10:00,DB,74.74467275,74.74467275
4/28/2013,11:00,DB,74.76369863,74.76369863
4/28/2013,12:00,DB,74.79223744,74.79223744
4/28/2013,13:00,DB,74.79223744,74.79223744
4/28/2013,14:00,DB,74.76369863,74.76369863
4/28/2013,15:00,DB,74.75418569,74.75418569
4/28/2013,16:00,DB,74.76369863,74.76369863
4/28/2013,17:00,DB,74.77321157,74.77321157
4/28/2013,18:00,DB,74.76369863,74.76369863
4/28/2013,19:00,DB,74.75418569,74.75418569
4/28/2013,20:00,DB,74.74467275,74.74467275
4/28/2013,21:00,DB,74.77321157,74.77321157
4/28/2013,22:00,DB,74.78272451,74.78272451
4/28/2013,23:00,DB,74.79223744,74.79223744
4/29/2013,0:00,DB,74.77321157,74.77321157
4/29/2013,1:00,DB,74.76369863,74.76369863
4/29/2013,2:00,DB,74.77321157,74.77321157
4/29/2013,3:00,DB,74.79223744,74.79223744
4/29/2013,4:00,DB,74.78272451,74.78272451
4/29/2013,5:00,DB,74.76369863,74.76369863
4/29/2013,6:00,DB,74.75418569,74.75418569
4/29/2013,7:00,DB,74.75418569,74.75418569
4/29/2013,8:00,DB,74.75418569,74.75418569
4/29/2013,9:00,DB,74.75418569,74.75418569
4/29/2013,10:00,DB,74.77321157,74.77321157
4/29/2013,11:00,DB,74.75418569,74.75418569
4/29/2013,12:00,DB,74.76369863,74.76369863
4/29/2013,13:00,DB,74.79223744,74.79223744
4/29/2013,14:00,DB,74.78272451,74.78272451
4/29/2013,15:00,DB,74.77321157,74.77321157
4/29/2013,16:00,DB,74.78272451,74.78272451
4/29/2013,17:00,DB,74.79223744,74.79223744
4/29/2013,18:00,DB,74.77321157,74.77321157
4/29/2013,19:00,DB,74.76369863,74.76369863
4/29/2013,20:00,DB,74.76369863,74.76369863
4/29/2013,21:00,DB,74.75418569,74.75418569
4/29/2013,22:00,DB,74.77321157,74.77321157
4/29/2013,23:00,DB,74.77321157,74.77321157
4/30/2013,0:00,DB,74.77321157,74.77321157
4/30/2013,1:00,DB,74.78272451,74.78272451
4/30/2013,2:00,DB,74.79223744,74.79223744
4/30/2013,3:00,DB,74.79223744,74.79223744
4/30/2013,4:00,DB,74.78272451,74.78272451
4/30/2013,5:00,DB,74.78272451,74.78272451
4/30/2013,6:00,DB,74.77321157,74.77321157
4/30/2013,7:00,DB,74.77321157,74.77321157
4/30/2013,8:00,DB,74.77321157,74.77321157
4/30/2013,9:00,DB,74.78272451,74.78272451
4/30/2013,10:00,DB,74.77321157,74.77321157
4/30/2013,11:00,DB,74.77321157,74.77321157
4/30/2013,12:00,DB,74.76369863,74.76369863
4/30/2013,13:00,DB,74.77321157,74.77321157
4/30/2013,14:00,DB,74.77321157,74.77321157
4/30/2013,15:00,DB,74.78272451,74.78272451
4/30/2013,16:00,DB,74.77321157,74.77321157
4/30/2013,17:00,DB,74.76369863,74.76369863
4/30/2013,18:00,DB,74.76369863,74.76369863
4/30/2013,19:00,DB,74.76369863,74.76369863
4/30/2013,20:00,DB,74.76369863,74.76369863
4/30/2013,21:00,DB,74.76369863,74.76369863
4/30/2013,22:00,DB,74.75418569,74.75418569
4/30/2013,23:00,DB,74.76369863,74.76369863
5/1/2013,0:00,DB,74.80175038,74.80175038
5/1/2013,1:00,DB,74.78272451,74.78272451
5/1/2013,2:00,DB,74.77321157,74.77321157
5/1/2013,3:00,DB,74.77321157,74.77321157
5/1/2013,4:00,DB,74.77321157,74.77321157
5/1/2013,5:00,DB,74.79223744,74.79223744
5/1/2013,6:00,DB,74.78272451,74.78272451
5/1/2013,7:00,DB,74.77321157,74.77321157
5/1/2013,8:00,DB,74.76369863,74.76369863
5/1/2013,9:00,DB,74.76369863,74.76369863
5/1/2013,10:00,DB,74.77321157,74.77321157
5/1/2013,11:00,DB,74.77321157,74.77321157
5/1/2013,12:00,DB,74.76369863,74.76369863
5/1/2013,13:00,DB,74.76369863,74.76369863
5/1/2013,14:00,DB,74.78272451,74.78272451
5/1/2013,15:00,DB,74.78272451,74.78272451
5/1/2013,16:00,DB,74.79223744,74.79223744
5/1/2013,17:00,DB,74.80175038,74.80175038
5/1/2013,18:00,DB,74.79223744,74.79223744
5/1/2013,19:00,DB,74.78272451,74.78272451
5/1/2013,20:00,DB,74.78272451,74.78272451
5/1/2013,21:00,DB,74.77321157,74.77321157
5/1/2013,22:00,DB,74.77321157,74.77321157
5/1/2013,23:00,DB,74.77321157,74.77321157
5/2/2013,0:00,DB,74.78272451,74.78272451
5/2/2013,1:00,DB,74.78272451,74.78272451
5/2/2013,2:00,DB,74.77321157,74.77321157
5/2/2013,3:00,DB,74.77321157,74.77321157
5/2/2013,4:00,DB,74.78272451,74.78272451
5/2/2013,5:00,DB,74.80175038,74.80175038
5/2/2013,6:00,DB,74.80175038,74.80175038
5/2/2013,7:00,DB,74.79223744,74.79223744
5/2/2013,8:00,DB,74.78272451,74.78272451
5/2/2013,9:00,DB,74.77321157,74.77321157
5/2/2013,10:00,DB,74.78272451,74.78272451
5/2/2013,11:00,DB,74.77321157,74.77321157
5/2/2013,12:00,DB,74.78272451,74.78272451
5/2/2013,13:00,DB,74.77321157,74.77321157
5/2/2013,14:00,DB,74.77321157,74.77321157
5/2/2013,15:00,DB,74.78272451,74.78272451
5/2/2013,16:00,DB,74.78272451,74.78272451
5/2/2013,17:00,DB,74.79223744,74.79223744
5/2/2013,18:00,DB,74.78272451,74.78272451
5/2/2013,19:00,DB,74.79223744,74.79223744
5/2/2013,20:00,DB,74.78272451,74.78272451
5/2/2013,21:00,DB,74.78272451,74.78272451
5/2/2013,22:00,DB,74.78272451,74.78272451
5/2/2013,23:00,DB,74.78272451,74.78272451
5/3/2013,0:00,DB,74.78272451,74.78272451
5/3/2013,1:00,DB,74.77321157,74.77321157
5/3/2013,2:00,DB,74.76369863,74.76369863
5/3/2013,3:00,DB,74.79223744,74.79223744
5/3/2013,4:00,DB,74.80175038,74.80175038
5/3/2013,5:00,DB,74.80175038,74.80175038
5/3/2013,6:00,DB,74.79223744,74.79223744
5/3/2013,7:00,DB,74.78272451,74.78272451
5/3/2013,8:00,DB,74.78272451,74.78272451
5/3/2013,9:00,DB,74.79223744,74.79223744
5/3/2013,10:00,DB,74.78272451,74.78272451
5/3/2013,11:00,DB,74.77321157,74.77321157
5/3/2013,12:00,DB,74.76369863,74.76369863
5/3/2013,13:00,DB,74.77321157,74.77321157
5/3/2013,14:00,DB,74.78272451,74.78272451
5/3/2013,15:00,DB,74.79223744,74.79223744
5/3/2013,16:00,DB,74.78272451,74.78272451
5/3/2013,17:00,DB,74.77321157,74.77321157
5/3/2013,18:00,DB,74.79223744,74.79223744
5/3/2013,19:00,DB,74.80175038,74.80175038
5/3/2013,20:00,DB,74.80175038,74.80175038
5/3/2013,21:00,DB,74.80175038,74.80175038
5/3/2013,22:00,DB,74.78272451,74.78272451
5/3/2013,23:00,DB,74.78272451,74.78272451
5/4/2013,0:00,DB,74.78272451,74.78272451
5/4/2013,1:00,DB,74.78272451,74.78272451
5/4/2013,2:00,DB,74.77321157,74.77321157
5/4/2013,3:00,DB,74.77321157,74.77321157
5/4/2013,4:00,DB,74.77321157,74.77321157
5/4/2013,5:00,DB,74.79223744,74.79223744
5/4/2013,6:00,DB,74.81126332,74.81126332
5/4/2013,7:00,DB,74.80175038,74.80175038
5/4/2013,8:00,DB,74.80175038,74.80175038
5/4/2013,9:00,DB,74.79223744,74.79223744
5/4/2013,10:00,DB,74.78272451,74.78272451
5/4/2013,11:00,DB,74.78272451,74.78272451
5/4/2013,12:00,DB,74.77321157,74.77321157
5/4/2013,13:00,DB,74.77321157,74.77321157
5/4/2013,14:00,DB,74.76369863,74.76369863
5/4/2013,15:00,DB,74.77321157,74.77321157
5/4/2013,16:00,DB,74.78272451,74.78272451
5/4/2013,17:00,DB,74.78272451,74.78272451
5/4/2013,18:00,DB,74.78272451,74.78272451
5/4/2013,19:00,DB,74.78272451,74.78272451
5/4/2013,20:00,DB,74.79223744,74.79223744
5/4/2013,21:00,DB,74.80175038,74.80175038
5/4/2013,22:00,DB,74.80175038,74.80175038
5/4/2013,23:00,DB,74.79223744,74.79223744
5/5/2013,0:00,DB,74.78272451,74.78272451
5/5/2013,1:00,DB,74.77321157,74.77321157
5/5/2013,2:00,DB,74.78272451,74.78272451
5/5/2013,3:00,DB,74.79223744,74.79223744
5/5/2013,4:00,DB,74.78272451,74.78272451
5/5/2013,5:00,DB,74.78272451,74.78272451
5/5/2013,6:00,DB,74.79223744,74.79223744
5/5/2013,7:00,DB,74.79223744,74.79223744
5/5/2013,8:00,DB,74.79223744,74.79223744
5/5/2013,9:00,DB,74.80175038,74.80175038
5/5/2013,10:00,DB,74.79223744,74.79223744
5/5/2013,11:00,DB,74.79223744,74.79223744
5/5/2013,12:00,DB,74.78272451,74.78272451
5/5/2013,13:00,DB,74.78272451,74.78272451
5/5/2013,14:00,DB,74.77321157,74.77321157
5/5/2013,15:00,DB,74.77321157,74.77321157
5/5/2013,16:00,DB,74.78272451,74.78272451
5/5/2013,17:00,DB,74.78272451,74.78272451
5/5/2013,18:00,DB,74.78272451,74.78272451
5/5/2013,19:00,DB,74.78272451,74.78272451
5/5/2013,20:00,DB,74.79223744,74.79223744
5/5/2013,21:00,DB,74.80175038,74.80175038
5/5/2013,22:00,DB,74.79223744,74.79223744
5/5/2013,23:00,DB,74.79223744,74.79223744
5/6/2013,0:00,DB,74.79223744,74.79223744
5/6/2013,1:00,DB,74.78272451,74.78272451
5/6/2013,2:00,DB,74.77321157,74.77321157
5/6/2013,3:00,DB,74.77321157,74.77321157
5/6/2013,4:00,DB,74.78272451,74.78272451
5/6/2013,5:00,DB,74.79223744,74.79223744
5/6/2013,6:00,DB,74.78272451,74.78272451
5/6/2013,7:00,DB,74.80175038,74.80175038
5/6/2013,8:00,DB,74.79223744,74.79223744
5/6/2013,9:00,DB,74.79223744,74.79223744
5/6/2013,10:00,DB,74.79223744,74.79223744
5/6/2013,11:00,DB,74.78272451,74.78272451
5/6/2013,12:00,DB,74.77321157,74.77321157
5/6/2013,13:00,DB,74.77321157,74.77321157
5/6/2013,14:00,DB,74.78272451,74.78272451
5/6/2013,15:00,DB,74.77321157,74.77321157
5/6/2013,16:00,DB,74.76369863,74.76369863
5/6/2013,17:00,DB,74.76369863,74.76369863
5/6/2013,18:00,DB,74.76369863,74.76369863
5/6/2013,19:00,DB,74.78272451,74.78272451
5/6/2013,20:00,DB,74.79223744,74.79223744
